6;8;Opening semaphore allowing_pyrkon.
6;8;STATUS: WIADOMOSC-S '1(0)' do 1
6;8;STATUS: WIADOMOSC-S '1(0)' do 2
6;8;STATUS: WIADOMOSC-S '1(0)' do 3
6;8;STATUS: WIADOMOSC-S '1(0)' do 4
6;9;Received a valid message from [7]
6;9;STATUS: WIADOMOSC-S '1(0)' do 5
6;9;Waiting for messages.
6;9;Received info that [7] wants to enter Pyrkon.
6;9;Closing semaphore allowing_pyrkon {allow_pyrkon}.
6;9;S-FOR CZEKA [7].
6;9;Opening semaphore allowing_pyrkon.
6;9;STATUS: WIADOMOSC-S '1(0)' do 7
6;10;Received a valid message from [4]
6;10;Waiting for messages.
6;11;Received a valid message from [5]
6;11;Waiting for messages.
6;11;Received info that [4] wants to enter Pyrkon.
6;11;Closing semaphore allowing_pyrkon {allow_pyrkon}.
6;11;Sends agreement to enter Pyrkon to [4].
6;12;S-FOR ZGODA [4].
6;12;Opening semaphore allowing_pyrkon.
6;12;Received info that [5] wants to enter Pyrkon.
6;12;Closing semaphore allowing_pyrkon {allow_pyrkon}.
6;12;Sends agreement to enter Pyrkon to [5].
6;13;S-FOR ZGODA [5].
6;13;Opening semaphore allowing_pyrkon.
6;14;Received a valid message from [3]
6;14;Waiting for messages.
6;15;Received a valid message from [1]
6;15;Waiting for messages.
6;15;Received info that [3] wants to enter Pyrkon.
6;15;Closing semaphore allowing_pyrkon {allow_pyrkon}.
6;15;Sends agreement to enter Pyrkon to [3].
6;16;S-FOR ZGODA [3].
6;16;Opening semaphore allowing_pyrkon.
6;16;Received info that [1] wants to enter Pyrkon.
6;16;Closing semaphore allowing_pyrkon {allow_pyrkon}.
6;16;Sends agreement to enter Pyrkon to [1].
6;17;S-FOR ZGODA [1].
6;17;Opening semaphore allowing_pyrkon.
6;17;STATUS: WIADOMOSC-S '1(0)' do 8
6;17;STATUS: WIADOMOSC-S '1(0)' do 9
6;18;Received a valid message from [9]
6;18;Waiting for messages.
6;18;Received info that [9] wants to enter Pyrkon.
6;18;Closing semaphore allowing_pyrkon {allow_pyrkon}.
6;18;S-FOR CZEKA [9].
6;18;Opening semaphore allowing_pyrkon.
6;18;STATUS: WIADOMOSC-S '2(0)' do 0
6;19;Received a valid message from [7]
6;19;Waiting for messages.
6;19;STATUS: WIADOMOSC-S '2(0)' do 4
6;19;Received agreement to enter Pyrkon from [7].
6;19;AEPE 1
6;19;STATUS: WIADOMOSC-S '2(0)' do 5
6;19;STATUS: WIADOMOSC-S '2(0)' do 3
6;20;Received a valid message from [9]
6;20;Waiting for messages.
6;20;Received agreement to enter Pyrkon from [9].
6;20;AEPE 2
6;20;STATUS: WIADOMOSC-S '2(0)' do 1
6;27;Received a valid message from [2]
6;27;Waiting for messages.
6;27;Received info that [2] has left Pyrkon.
6;27;WYSZLO LACZNIE: 1
6;28;Received a valid message from [8]
6;28;Waiting for messages.
6;28;Received info that [8] has left Pyrkon.
6;28;WYSZLO LACZNIE: 2
6;29;Received a valid message from [2]
6;29;Waiting for messages.
6;29;Received agreement to enter Pyrkon from [2].
6;29;AEPE 3
6;30;Received a valid message from [8]
6;30;Waiting for messages.
6;30;Received agreement to enter Pyrkon from [8].
6;30;AEPE 4
6;31;Received a valid message from [0]
6;31;Waiting for messages.
6;32;Received a valid message from [0]
6;32;Waiting for messages.
6;32;Received info that [0] has left Pyrkon.
6;32;WYSZLO LACZNIE: 3
6;32;Received agreement to enter Pyrkon from [0].
6;32;AEPE 5
6;34;Received a valid message from [1]
6;34;Waiting for messages.
6;34;Received info that [1] has left Pyrkon.
6;34;WYSZLO LACZNIE: 4
6;35;Received a valid message from [1]
6;35;Waiting for messages.
6;35;Received agreement to enter Pyrkon from [1].
6;35;AEPE 6
6;37;Received a valid message from [3]
6;37;Waiting for messages.
6;37;Received info that [3] has left Pyrkon.
6;37;WYSZLO LACZNIE: 5
6;38;Received a valid message from [4]
6;38;Waiting for messages.
6;38;Received info that [4] has left Pyrkon.
6;38;WYSZLO LACZNIE: 6
6;39;Received a valid message from [3]
6;39;Waiting for messages.
6;39;Received agreement to enter Pyrkon from [3].
6;39;AEPE 7
6;39;SSSR: WCHODZI NA PYRKON (0)
6;39;SS 2
6;39;SS 3
6;39;Opening semaphore wait_for_agreement_to_enter {AEPE}
6;39;STATUS: ENTERING_PYRKON: (0)
6;39;Entering Pyrkon.
6;39;Closing semaphore on_pyrkon_mutex BP1.
6;39;SS 4
6;39;Closing semaphore allowing_pyrkon BP2.
6;39;SS 5
6;39;SS 6
6;39;Opening semaphore allowing_lecture BP.
6;39;BEFORE-E
6;40;Received a valid message from [4]
6;40;Waiting for messages.
6;40;STATUS: ON_PYRKON: (0)
6;40;ON-S
6;40;SSS: W TRAKCIE (0)
6;40;STATUS: EXITING_PYRKON: (0)
6;40;Closing semaphore allowing_lecture OP.
6;40;ON-E
6;42;Received a valid message from [5]
6;42;Waiting for messages.
6;42;Received info that [5] has left Pyrkon.
6;42;WYSZLO LACZNIE: 7
6;43;Received a valid message from [5]
6;43;Waiting for messages.
6;43;STATUS: AFTER_PYRKON: (0)
6;43;END-S
6;43;SSS: PO (0)
6;44;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 0
6;44;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 1
6;44;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 2
6;44;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 3
6;44;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 4
6;44;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 5
6;44;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 7
6;44;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 8
6;44;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 9
6;44;STATUS: CLEANING
6;44;RR5.
6;44;RR6.
6;44;RR7.
6;44;RRx
6;44;STATUS: ODPOWIADAM NA STARE WIADOMOSCI
6;44;FFF.
6;45;SEGMENTATION.
6;45;FOR PO [7].
6;45;KKK: 6, 0, 1859288870, 7, 0 
6;45;SEGMENTATION-S
6;46;SEGMENTATION.
6;46;FOR PO [9].
6;46;KKK: 6, 0, -383037658, 9, 0 
6;46;SEGMENTATION-S
6;46;SEGMENTATION??.
6;46;SEGMENTATION!!.
6;46;STATUS: SKONCZYLEM ODPOWIADAC
6;46;Closing semaphore wait_for_new_pyrkon AP.
6;46;STATUS: WAITING_FOR_NEW_PYRKON: (0)
6;46;T1_0
6;46;T1_1
6;46;T1_2 8
6;46;T1_3
6;46;czy_moge_wyjsc
6;46;STATUS: WIADOMOSC-S '3(0)' do 0
6;46;STATUS: WIADOMOSC-S '3(0)' do 1
6;46;STATUS: WIADOMOSC-S '3(0)' do 2
6;46;STATUS: WIADOMOSC-S '3(0)' do 3
6;46;STATUS: WIADOMOSC-S '3(0)' do 4
6;46;STATUS: WIADOMOSC-S '3(0)' do 5
6;46;STATUS: WIADOMOSC-S '3(0)' do 7
6;46;STATUS: WIADOMOSC-S '3(0)' do 8
6;46;STATUS: WIADOMOSC-S '3(0)' do 9
6;47;STATUS: WIADOMOSC-S '2(0)' do 7
6;47;STATUS: WIADOMOSC-S '2(0)' do 9
7;0;Closing semaphore allowing_lecture ML before while.
7;0;Waiting for messages.
7;2;Received a valid message from [8]
7;2;Waiting for messages.
7;2;Received info that [8] wants to enter Pyrkon.
7;2;Closing semaphore allowing_pyrkon {allow_pyrkon}.
7;2;Sends agreement to enter Pyrkon to [8].
7;3;S-FOR ZGODA [8].
7;3;Opening semaphore allowing_pyrkon.
7;4;Received a valid message from [2]
7;4;Waiting for messages.
7;4;Received info that [2] wants to enter Pyrkon.
7;4;Closing semaphore allowing_pyrkon {allow_pyrkon}.
7;4;Sends agreement to enter Pyrkon to [2].
7;5;S-FOR ZGODA [2].
7;5;Opening semaphore allowing_pyrkon.
7;5;STATUS: WIADOMOSC-S '2(0)' do 8
7;5;STATUS: WIADOMOSC-S '2(0)' do 2
7;5;STATUS: BEFORE_PYRKON: (0)
7;5;SS 1
7;6;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 0
7;6;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 1
7;6;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 2
7;6;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 3
7;6;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 4
7;6;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 5
7;6;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 6
7;6;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 8
7;6;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 9
7;6;Waiting for Pyrkon.
7;7;Received a valid message from [0]
7;7;Waiting for messages.
7;7;STATUS: WIADOMOSC-S '1(0)' do 0
7;7;Received info that [0] wants to enter Pyrkon.
7;7;Closing semaphore allowing_pyrkon {allow_pyrkon}.
7;7;Sends agreement to enter Pyrkon to [0].
7;8;S-FOR ZGODA [0].
7;8;Opening semaphore allowing_pyrkon.
7;8;STATUS: WIADOMOSC-S '1(0)' do 1
7;8;STATUS: WIADOMOSC-S '1(0)' do 2
7;8;STATUS: WIADOMOSC-S '1(0)' do 3
7;8;STATUS: WIADOMOSC-S '1(0)' do 4
7;8;STATUS: WIADOMOSC-S '1(0)' do 5
7;8;STATUS: WIADOMOSC-S '1(0)' do 6
7;9;Received a valid message from [6]
7;9;Waiting for messages.
7;9;Received info that [6] wants to enter Pyrkon.
7;9;Closing semaphore allowing_pyrkon {allow_pyrkon}.
7;9;Sends agreement to enter Pyrkon to [6].
7;10;S-FOR ZGODA [6].
7;10;Opening semaphore allowing_pyrkon.
7;10;STATUS: WIADOMOSC-S '1(0)' do 8
7;11;Received a valid message from [4]
7;11;Waiting for messages.
7;11;Received info that [4] wants to enter Pyrkon.
7;11;Closing semaphore allowing_pyrkon {allow_pyrkon}.
7;11;Sends agreement to enter Pyrkon to [4].
7;12;S-FOR ZGODA [4].
7;12;Opening semaphore allowing_pyrkon.
7;13;Received a valid message from [5]
7;13;Waiting for messages.
7;13;Received info that [5] wants to enter Pyrkon.
7;13;Closing semaphore allowing_pyrkon {allow_pyrkon}.
7;13;Sends agreement to enter Pyrkon to [5].
7;14;S-FOR ZGODA [5].
7;14;Opening semaphore allowing_pyrkon.
7;15;Received a valid message from [3]
7;15;Waiting for messages.
7;15;Received info that [3] wants to enter Pyrkon.
7;15;Closing semaphore allowing_pyrkon {allow_pyrkon}.
7;15;Sends agreement to enter Pyrkon to [3].
7;16;S-FOR ZGODA [3].
7;16;Opening semaphore allowing_pyrkon.
7;16;STATUS: WIADOMOSC-S '1(0)' do 9
7;17;Received a valid message from [1]
7;17;Waiting for messages.
7;17;Received info that [1] wants to enter Pyrkon.
7;17;Closing semaphore allowing_pyrkon {allow_pyrkon}.
7;17;Sends agreement to enter Pyrkon to [1].
7;18;S-FOR ZGODA [1].
7;18;Opening semaphore allowing_pyrkon.
7;18;STATUS: WIADOMOSC-S '2(0)' do 0
7;19;Received a valid message from [9]
7;19;Waiting for messages.
7;19;Received info that [9] wants to enter Pyrkon.
7;19;Closing semaphore allowing_pyrkon {allow_pyrkon}.
7;19;S-FOR CZEKA [9].
7;19;Opening semaphore allowing_pyrkon.
7;19;STATUS: WIADOMOSC-S '2(0)' do 6
7;20;Received a valid message from [9]
7;20;Waiting for messages.
7;20;Received agreement to enter Pyrkon from [9].
7;20;AEPE 1
7;20;STATUS: WIADOMOSC-S '2(0)' do 4
7;20;STATUS: WIADOMOSC-S '2(0)' do 5
7;20;STATUS: WIADOMOSC-S '2(0)' do 3
7;20;STATUS: WIADOMOSC-S '2(0)' do 1
7;27;Received a valid message from [2]
7;27;Waiting for messages.
7;27;Received info that [2] has left Pyrkon.
7;27;WYSZLO LACZNIE: 1
7;28;Received a valid message from [8]
7;28;Waiting for messages.
7;28;Received info that [8] has left Pyrkon.
7;28;WYSZLO LACZNIE: 2
7;29;Received a valid message from [8]
7;29;Waiting for messages.
7;29;Received agreement to enter Pyrkon from [8].
7;29;AEPE 2
7;30;Received a valid message from [2]
7;30;Waiting for messages.
7;30;Received agreement to enter Pyrkon from [2].
7;30;AEPE 3
7;31;Received a valid message from [0]
7;31;Waiting for messages.
7;32;Received a valid message from [0]
7;32;Waiting for messages.
7;32;Received info that [0] has left Pyrkon.
7;32;WYSZLO LACZNIE: 3
7;32;Received agreement to enter Pyrkon from [0].
7;32;AEPE 4
7;34;Received a valid message from [1]
7;34;Waiting for messages.
7;34;Received info that [1] has left Pyrkon.
7;34;WYSZLO LACZNIE: 4
7;35;Received a valid message from [1]
7;35;Waiting for messages.
7;35;Received agreement to enter Pyrkon from [1].
7;35;AEPE 5
7;37;Received a valid message from [3]
7;37;Waiting for messages.
7;37;Received info that [3] has left Pyrkon.
7;37;WYSZLO LACZNIE: 5
7;38;Received a valid message from [4]
7;38;Waiting for messages.
7;38;Received info that [4] has left Pyrkon.
7;38;WYSZLO LACZNIE: 6
7;39;Received a valid message from [3]
7;39;Waiting for messages.
7;39;Received agreement to enter Pyrkon from [3].
7;39;AEPE 6
7;40;Received a valid message from [4]
7;40;Waiting for messages.
7;40;Received agreement to enter Pyrkon from [4].
7;40;AEPE 7
7;40;SSSR: WCHODZI NA PYRKON (0)
7;40;SS 2
7;40;SS 3
7;40;Opening semaphore wait_for_agreement_to_enter {AEPE}
7;40;STATUS: ENTERING_PYRKON: (0)
7;40;Entering Pyrkon.
7;40;Closing semaphore on_pyrkon_mutex BP1.
7;40;SS 4
7;40;Closing semaphore allowing_pyrkon BP2.
7;40;SS 5
7;40;SS 6
7;40;Opening semaphore allowing_lecture BP.
7;40;BEFORE-E
7;40;STATUS: ON_PYRKON: (0)
7;40;ON-S
7;40;SSS: W TRAKCIE (0)
7;40;STATUS: EXITING_PYRKON: (0)
7;40;Closing semaphore allowing_lecture OP.
7;40;ON-E
7;42;Received a valid message from [5]
7;42;Waiting for messages.
7;42;Received info that [5] has left Pyrkon.
7;42;WYSZLO LACZNIE: 7
7;43;Received a valid message from [5]
7;43;Waiting for messages.
7;43;STATUS: AFTER_PYRKON: (0)
7;43;END-S
7;43;SSS: PO (0)
7;44;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 0
7;44;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 1
7;44;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 2
7;44;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 3
7;44;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 4
7;44;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 5
7;44;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 6
7;44;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 8
7;44;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 9
7;44;STATUS: CLEANING
7;44;RR5.
7;44;RR6.
7;44;RR7.
7;44;RRx
7;44;STATUS: ODPOWIADAM NA STARE WIADOMOSCI
7;44;FFF.
7;45;SEGMENTATION.
7;45;FOR PO [9].
7;45;KKK: 6, 0, -383037658, 9, 0 
7;45;SEGMENTATION-S
7;45;SEGMENTATION??.
7;45;SEGMENTATION!!.
7;45;STATUS: SKONCZYLEM ODPOWIADAC
7;45;Closing semaphore wait_for_new_pyrkon AP.
7;45;STATUS: WAITING_FOR_NEW_PYRKON: (0)
7;45;T1_0
7;45;T1_1
7;45;T1_2 8
7;45;T1_3
7;45;czy_moge_wyjsc
7;45;STATUS: WIADOMOSC-S '3(0)' do 0
7;45;STATUS: WIADOMOSC-S '3(0)' do 1
7;45;STATUS: WIADOMOSC-S '3(0)' do 2
7;46;STATUS: WIADOMOSC-S '3(0)' do 3
7;46;STATUS: WIADOMOSC-S '3(0)' do 4
7;46;STATUS: WIADOMOSC-S '3(0)' do 5
7;46;STATUS: WIADOMOSC-S '3(0)' do 6
7;46;STATUS: WIADOMOSC-S '3(0)' do 8
7;46;STATUS: WIADOMOSC-S '3(0)' do 9
7;46;STATUS: WIADOMOSC-S '2(0)' do 9
8;0;Closing semaphore allowing_lecture ML before while.
8;0;Waiting for messages.
8;0;STATUS: BEFORE_PYRKON: (0)
8;0;SS 1
8;1;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 0
8;1;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 1
8;1;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 2
8;1;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 3
8;1;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 4
8;1;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 5
8;1;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 6
8;1;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 7
8;1;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 9
8;1;Waiting for Pyrkon.
8;1;STATUS: WIADOMOSC-S '1(0)' do 0
8;1;STATUS: WIADOMOSC-S '1(0)' do 1
8;6;Received a valid message from [0]
8;6;Waiting for messages.
8;6;Received agreement to enter Pyrkon from [0].
8;6;AEPE 1
8;7;Received a valid message from [1]
8;7;Waiting for messages.
8;7;Received agreement to enter Pyrkon from [1].
8;7;AEPE 2
8;7;STATUS: WIADOMOSC-S '1(0)' do 2
8;7;STATUS: WIADOMOSC-S '1(0)' do 3
8;8;Received a valid message from [3]
8;8;Waiting for messages.
8;8;Received agreement to enter Pyrkon from [3].
8;8;AEPE 3
8;8;STATUS: WIADOMOSC-S '1(0)' do 4
8;8;STATUS: WIADOMOSC-S '1(0)' do 5
8;9;Received a valid message from [5]
8;9;Waiting for messages.
8;9;Received agreement to enter Pyrkon from [5].
8;9;AEPE 4
8;10;Received a valid message from [4]
8;10;Waiting for messages.
8;10;Received agreement to enter Pyrkon from [4].
8;10;AEPE 5
8;10;STATUS: WIADOMOSC-S '1(0)' do 6
8;10;STATUS: WIADOMOSC-S '1(0)' do 7
8;11;Received a valid message from [6]
8;11;Waiting for messages.
8;11;STATUS: WIADOMOSC-S '1(0)' do 9
8;11;Received agreement to enter Pyrkon from [6].
8;11;AEPE 6
8;12;Received a valid message from [7]
8;12;Waiting for messages.
8;13;Received a valid message from [2]
8;13;Waiting for messages.
8;13;Received agreement to enter Pyrkon from [7].
8;13;AEPE 7
8;13;SSSR: WCHODZI NA PYRKON (0)
8;13;SS 2
8;13;SS 3
8;13;Opening semaphore wait_for_agreement_to_enter {AEPE}
8;13;STATUS: ENTERING_PYRKON: (0)
8;13;Entering Pyrkon.
8;13;Closing semaphore on_pyrkon_mutex BP1.
8;13;SS 4
8;13;Closing semaphore allowing_pyrkon BP2.
8;13;SS 5
8;13;SS 6
8;13;Opening semaphore allowing_lecture BP.
8;13;BEFORE-E
8;13;Received info that [2] wants to enter Pyrkon.
8;13;Closing semaphore allowing_pyrkon {allow_pyrkon}.
8;13;Sends agreement to enter Pyrkon to [2].
8;14;S-FOR ZGODA [2].
8;14;Opening semaphore allowing_pyrkon.
8;15;Received a valid message from [9]
8;15;Waiting for messages.
8;15;STATUS: WIADOMOSC-S '2(0)' do 2
8;16;Received a valid message from [0]
8;16;Waiting for messages.
8;16;Received info that [0] wants to enter Pyrkon.
8;16;Closing semaphore allowing_pyrkon {allow_pyrkon}.
8;16;S-FOR CZEKA [0].
8;16;Opening semaphore allowing_pyrkon.
8;17;Received a valid message from [7]
8;17;Waiting for messages.
8;17;Received info that [7] wants to enter Pyrkon.
8;17;Closing semaphore allowing_pyrkon {allow_pyrkon}.
8;17;S-FOR CZEKA [7].
8;17;Opening semaphore allowing_pyrkon.
8;18;Received a valid message from [4]
8;18;Waiting for messages.
8;18;Received info that [4] wants to enter Pyrkon.
8;18;Closing semaphore allowing_pyrkon {allow_pyrkon}.
8;18;S-FOR CZEKA [4].
8;18;Opening semaphore allowing_pyrkon.
8;19;Received a valid message from [5]
8;19;Waiting for messages.
8;19;Received info that [5] wants to enter Pyrkon.
8;19;Closing semaphore allowing_pyrkon {allow_pyrkon}.
8;19;S-FOR CZEKA [5].
8;19;Opening semaphore allowing_pyrkon.
8;20;Received a valid message from [6]
8;20;Waiting for messages.
8;20;Received info that [6] wants to enter Pyrkon.
8;20;Closing semaphore allowing_pyrkon {allow_pyrkon}.
8;20;S-FOR CZEKA [6].
8;20;Opening semaphore allowing_pyrkon.
8;21;Received a valid message from [3]
8;21;Waiting for messages.
8;21;Received info that [3] wants to enter Pyrkon.
8;21;Closing semaphore allowing_pyrkon {allow_pyrkon}.
8;21;S-FOR CZEKA [3].
8;21;Opening semaphore allowing_pyrkon.
8;21;STATUS: ON_PYRKON: (0)
8;22;Received a valid message from [1]
8;22;Waiting for messages.
8;22;Received info that [1] wants to enter Pyrkon.
8;22;Closing semaphore allowing_pyrkon {allow_pyrkon}.
8;22;S-FOR CZEKA [1].
8;22;Opening semaphore allowing_pyrkon.
8;23;Received a valid message from [9]
8;23;Waiting for messages.
8;23;Received info that [9] wants to enter Pyrkon.
8;23;Closing semaphore allowing_pyrkon {allow_pyrkon}.
8;23;S-FOR CZEKA [9].
8;23;Opening semaphore allowing_pyrkon.
8;23;ON-S
8;23;SSS: W TRAKCIE (0)
8;23;STATUS: EXITING_PYRKON: (0)
8;23;Closing semaphore allowing_lecture OP.
8;23;ON-E
8;23;STATUS: AFTER_PYRKON: (0)
8;23;END-S
8;23;SSS: PO (0)
8;24;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 0
8;24;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 1
8;24;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 2
8;24;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 3
8;24;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 4
8;24;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 5
8;24;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 6
8;24;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 7
8;24;Is AFTER_PYRKON and sent EXIT PYRKON[0] to 9
8;24;STATUS: CLEANING
8;24;RR5.
8;24;RR6.
8;24;RR7.
8;24;RRx
8;24;STATUS: ODPOWIADAM NA STARE WIADOMOSCI
8;24;FFF.
8;25;SEGMENTATION.
8;25;FOR PO [0].
8;25;KKK: 6, 0, -1688113370, 0, 0 
8;25;SEGMENTATION-S
8;26;SEGMENTATION.
8;26;FOR PO [7].
8;26;KKK: 6, 0, 1859288870, 7, 0 
8;26;SEGMENTATION-S
8;27;SEGMENTATION.
8;27;FOR PO [4].
8;27;KKK: 6, 0, -1053384922, 4, 0 
8;27;SEGMENTATION-S
8;28;SEGMENTATION.
8;28;FOR PO [5].
8;28;KKK: 6, 0, 39976742, 5, 0 
8;28;SEGMENTATION-S
8;29;SEGMENTATION.
8;29;FOR PO [6].
8;29;KKK: 6, 0, 1899159334, 6, 0 
8;29;SEGMENTATION-S
8;30;SEGMENTATION.
8;30;FOR PO [3].
8;30;KKK: 6, 0, 1643216678, 3, 0 
8;30;SEGMENTATION-S
8;31;SEGMENTATION.
8;31;FOR PO [1].
8;31;KKK: 6, 0, 455835430, 1, 0 
8;31;SEGMENTATION-S
8;32;SEGMENTATION.
8;32;FOR PO [9].
8;32;KKK: 6, 0, -383037658, 9, 0 
8;32;SEGMENTATION-S
8;32;SEGMENTATION??.
8;32;SEGMENTATION!!.
8;32;STATUS: SKONCZYLEM ODPOWIADAC
8;32;Closing semaphore wait_for_new_pyrkon AP.
8;32;STATUS: WAITING_FOR_NEW_PYRKON: (0)
8;32;T1_0
8;32;T1_1
8;32;T1_2 1
8;32;T1_3
8;32;czy_moge_wyjsc
8;32;STATUS: WIADOMOSC-S '3(0)' do 0
8;32;STATUS: WIADOMOSC-S '3(0)' do 1
8;32;STATUS: WIADOMOSC-S '3(0)' do 2
8;32;STATUS: WIADOMOSC-S '3(0)' do 3
8;32;STATUS: WIADOMOSC-S '3(0)' do 4
8;32;STATUS: WIADOMOSC-S '3(0)' do 5
8;32;STATUS: WIADOMOSC-S '3(0)' do 6
8;32;STATUS: WIADOMOSC-S '3(0)' do 7
8;33;STATUS: WIADOMOSC-S '3(0)' do 9
8;33;STATUS: WIADOMOSC-S '2(0)' do 0
8;33;STATUS: WIADOMOSC-S '2(0)' do 7
8;33;STATUS: WIADOMOSC-S '2(0)' do 4
8;33;STATUS: WIADOMOSC-S '2(0)' do 5
8;33;STATUS: WIADOMOSC-S '2(0)' do 6
8;33;STATUS: WIADOMOSC-S '2(0)' do 3
8;33;STATUS: WIADOMOSC-S '2(0)' do 1
8;33;STATUS: WIADOMOSC-S '2(0)' do 9
9;0;Waiting for messages.
9;0;Closing semaphore allowing_lecture ML before while.
9;2;Received a valid message from [8]
9;2;Waiting for messages.
9;2;Received info that [8] wants to enter Pyrkon.
9;2;Closing semaphore allowing_pyrkon {allow_pyrkon}.
9;2;Sends agreement to enter Pyrkon to [8].
9;3;S-FOR ZGODA [8].
9;3;Opening semaphore allowing_pyrkon.
9;3;STATUS: WIADOMOSC-S '2(0)' do 8
9;4;Received a valid message from [2]
9;4;Waiting for messages.
9;4;Received info that [2] wants to enter Pyrkon.
9;4;Closing semaphore allowing_pyrkon {allow_pyrkon}.
9;4;Sends agreement to enter Pyrkon to [2].
9;5;S-FOR ZGODA [2].
9;5;Opening semaphore allowing_pyrkon.
9;5;STATUS: WIADOMOSC-S '2(0)' do 2
9;5;STATUS: BEFORE_PYRKON: (0)
9;5;SS 1
9;6;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 0
9;6;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 1
9;6;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 2
9;6;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 3
9;6;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 4
9;6;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 5
9;6;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 6
9;6;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 7
9;6;Is BEFORE_PYRKON and sent WANT_TO_ENTER PYRKON[0] to 8
9;6;Waiting for Pyrkon.
9;7;Received a valid message from [0]
9;7;Waiting for messages.
9;7;Received info that [0] wants to enter Pyrkon.
9;7;Closing semaphore allowing_pyrkon {allow_pyrkon}.
9;7;Sends agreement to enter Pyrkon to [0].
9;8;S-FOR ZGODA [0].
9;8;Opening semaphore allowing_pyrkon.
9;8;STATUS: WIADOMOSC-S '1(0)' do 0
9;8;STATUS: WIADOMOSC-S '1(0)' do 1
9;8;STATUS: WIADOMOSC-S '1(0)' do 2
9;8;STATUS: WIADOMOSC-S '1(0)' do 3
9;8;STATUS: WIADOMOSC-S '1(0)' do 4
9;8;STATUS: WIADOMOSC-S '1(0)' do 5
9;9;Received a valid message from [5]
9;9;Waiting for messages.
9;9;Received info that [5] wants to enter Pyrkon.
9;9;Closing semaphore allowing_pyrkon {allow_pyrkon}.
9;9;Sends agreement to enter Pyrkon to [5].
9;10;S-FOR ZGODA [5].
9;10;Opening semaphore allowing_pyrkon.
9;11;Received a valid message from [7]
9;11;Waiting for messages.
9;12;Received a valid message from [6]
9;12;Waiting for messages.
9;12;STATUS: WIADOMOSC-S '1(0)' do 6
9;12;Received info that [7] wants to enter Pyrkon.
9;12;Closing semaphore allowing_pyrkon {allow_pyrkon}.
9;12;Sends agreement to enter Pyrkon to [7].
